0.981944519	-0.275000009	-0.080555559	-0.000305433	-0.036651913	0.016187929
0.997222233	-0.28611112	-0.0875	0.021991149	-0.023518313	0.015882496
1.006944476	-0.302777798	-0.084722223	0.046120327	0.029932396	0.006414085
0.984722303	-0.295833339	-0.080555559	0.04062254	0.025961773	0.016493361
0.981944519	-0.291666688	-0.077777781	0.043371432	0.020769419	0.018325957
0.991666665	-0.298611123	-0.076388889	0.044593163	0.02107485	-0.014049901
0.998611125	-0.302777798	-0.068055556	0.03848451	0.016798794	-0.018020526
0.984722303	-0.302777798	-0.072222226	0.051923547	0.004581489	-0.012522737
0.969444492	-0.288888904	-0.068055556	0.042760566	-0.029626964	0.002138028
0.970833384	-0.288888904	-0.075000004	0.031459559	-0.041233405	0.011301007
1.008333368	-0.308333342	-0.075000004	0.027488936	0.00122173	0.002443461
0.994444449	-0.309722234	-0.072222226	0.032986723	0.008857546	0.008857546
0.973611168	-0.305555558	-0.068055556	0.029626964	-0.011301007	0.013439035
0.969444492	-0.308333342	-0.061111115	0.041538838	-0.057421334	0.02107485
0.986111195	-0.311111125	-0.065277779	0.047647487	-0.062919118	0.009468411
0.997222233	-0.326388912	-0.080555559	0.05589417	-0.048869219	0.003359759
1.004166692	-0.320833344	-0.081944445	0.0711658	-0.014355334	0.009162978
1.000000016	-0.315277801	-0.079166667	0.07544186	-0.003970624	0.004581489
1.001388908	-0.311111125	-0.084722223	0.075136423	0.011911872	0.00122173
1.004166692	-0.308333342	-0.086111114	0.058337633	0.017715093	-0.010079277
0.994444449	-0.302777798	-0.076388889	0.027183503	0.030543262	-0.01038471
0.998611125	-0.302777798	-0.072222226	0.03481932	0.043982297	-0.022296581
0.998611125	-0.302777798	-0.072222226	0.019242255	0.033597589	-0.045204028
0.990277773	-0.288888904	-0.081944445	-0.000305433	0.01740966	-0.027794369
0.990277773	-0.288888904	-0.081944445	-0.022296581	0.016493361	-0.033597589
0.994444449	-0.291666688	-0.090277784	-0.04642576	0.038789943	-0.020769419
1.000000016	-0.315277801	-0.084722223	-0.05589417	0.010690141	-0.01740966
0.997222233	-0.322222236	-0.073611112	-0.040927973	0.017104227	-0.02321288
0.993055557	-0.319444452	-0.068055556	-0.015882496	0.035124753	-0.028405234
0.993055557	-0.319444452	-0.068055556	0.003970624	0.021380283	-0.024740042
0.988888881	-0.301388907	-0.076388889	-0.00122173	0.007635816	-0.019547688
0.991666665	-0.305555558	-0.075000004	-0.004276057	0.018325957	-0.011911872
0.991666665	-0.305555558	-0.075000004	-0.01740966	0.008552114	-0.025350908
0.98749999	-0.305555558	-0.076388889	-0.013744468	0.000610865	-0.030237829
0.993055557	-0.308333342	-0.072222226	-0.009773844	-0.004276057	-0.039095376
0.993055557	-0.308333342	-0.072222226	0.006719518	-0.01038471	-0.039095376
1.001388908	-0.301388907	-0.076388889	0.000916298	0.013744468	-0.021380283
1.000000016	-0.297222231	-0.080555559	-0.00122173	0.039095376	-0.013744468
1.000000016	-0.297222231	-0.080555559	-0.00580322	0.0290161	-0.013133603
0.988888881	-0.291666688	-0.076388889	-0.010690141	0.006719518	-0.024434609
0.988888881	-0.28611112	-0.073611112	-0.014966198	-0.014355334	-0.026572637
0.991666665	-0.290277796	-0.068055556	-0.009468411	0.002443461	-0.039706241
1.011111152	-0.291666688	-0.083333337	0.002443461	0.039095376	-0.029626964
1.005555584	-0.295833339	-0.080555559	0.00122173	0.025045475	-0.025656341
1.000000016	-0.290277796	-0.086111114	-0.00122173	0.005192355	-0.025350908
1.000000016	-0.291666688	-0.084722223	-0.008246681	0.014660766	-0.03848451
1.004166692	-0.291666688	-0.090277784	-0.006108652	0.025045475	-0.030543262
1.000000016	-0.288888904	-0.081944445	0.003970624	0.027488936	-0.031154128
0.990277773	-0.290277796	-0.070833334	-0.006414085	-0.010995574	-0.033597589
0.984722303	-0.284722228	-0.073611112	-0.016187929	-0.004276057	-0.039095376
0.993055557	-0.281944445	-0.070833334	-0.004276057	0.011301007	-0.043982297
0.993055557	-0.288888904	-0.068055556	0.000305433	0.001832596	-0.044593163
0.991666665	-0.284722228	-0.073611112	0.007330383	-0.009162978	-0.05589417
0.995833341	-0.290277796	-0.070833334	0.020158553	-0.008552114	-0.057421334
1.0027778	-0.28611112	-0.077777781	0.026267206	0.006719518	-0.03481932
1.006944476	-0.280555577	-0.073611112	0.034208454	0.017104227	-0.021380283
1.001388908	-0.279166685	-0.066666671	0.027794369	-0.002138028	-0.019547688
0.995833341	-0.275000009	-0.065277779	0.037873644	-0.003054326	-0.010995574
0.991666665	-0.275000009	-0.068055556	0.043065999	0.015577064	-0.000305433
0.98749999	-0.269444466	-0.059722223	0.062308256	0.043982297	0.003359759
0.995833341	-0.269444466	-0.059722223	0.03268129	0.064140849	0.032986723
0.955555573	-0.262500007	-0.076388889	0.035430185	0.000916298	0.051923547
0.931944509	-0.258333331	-0.068055556	0.048563786	-0.076358154	0.062002823
0.936111184	-0.261111115	-0.061111115	0.067195177	-0.083077677	0.010079277
0.991666665	-0.265277791	-0.065277779	0.065973446	0.008552114	-0.028405234
1.084722227	-0.272222226	-0.084722223	0.054977871	0.073914692	-0.040317107
1.113888956	-0.275000009	-0.12222223	0.129808858	0.145996794	-0.001832596
1.056944486	-0.226388891	-0.09166667	0.09865474	0.191811681	0.071776666
1.023611179	-0.212499996	-0.073611112	0.015271631	0.17562376	0.10598512
0.963888925	-0.188888895	-0.048611113	-0.03268129	0.047342058	0.112704635
0.938888968	-0.180555568	-0.043055557	-0.08277224	-0.057421334	0.116675265
0.969444492	-0.206944453	-0.05555556	-0.087353729	-0.038179077	0.08277224
1.022222287	-0.244444461	-0.076388889	-0.030848695	0.017715093	0.037262779
1.036111108	-0.261111115	-0.081944445	0.079717912	0.067806043	0.023823744
1.022222287	-0.250000004	-0.062500001	0.127670839	0.062308256	0.073914692
1.001388908	-0.237500001	-0.05555556	0.143553331	-0.008552114	0.105068825
0.980555627	-0.23333335	-0.061111115	0.11026118	-0.135001212	0.135306656
0.998611125	-0.230555566	-0.070833334	0.048869219	-0.137139246	0.13897185
1.015277827	-0.23611111	-0.095833339	0.010079277	-0.08277224	0.124005646
1.012500043	-0.240277785	-0.109722228	-0.020158553	-0.011911872	0.103236228
1.015277827	-0.250000004	-0.088888892	-0.034513887	0.048869219	0.067806043
1.008333368	-0.252777788	-0.084722223	-0.046120327	0.052839845	0.032986723
0.995833341	-0.259722223	-0.080555559	-0.054977871	0.049785517	0.029626964
0.959722249	-0.283333336	-0.093055562	-0.063529983	-0.087659165	0.040317107
0.89583332	-0.312500017	-0.112499999	-0.047342058	-0.256868839	0.03634648
0.86111112	-0.343055566	-0.108333336	0.012217305	-0.350636661	-0.010690141
0.890277849	-0.380555574	-0.076388889	0.108428583	-0.248927593	-0.131336033
1.000000016	-0.40972223	-0.037500002	0.297491372	0.205556154	-0.33933565
1.09444447	-0.380555574	-0.02777778	0.431881726	0.44715336	-0.344833434
1.193055599	-0.259722223	0.052777782	0.488081336	0.48838675	-0.310319543
1.258333421	-0.108333336	0.101388895	0.348804057	0.549473286	-0.223882109
1.259722312	-0.041666668	0.084722223	0.049174652	0.525954962	-0.033292156
1.197222275	0.022222223	0.080555559	-0.152105451	0.516181111	0.240070045
1.124999994	-0.030555558	0.075000004	-0.251371056	0.430049121	0.314901024
1.040277784	-0.075000004	0.048611113	-0.285884947	0.48991394	0.313984722
0.95277779	-0.100000003	0.047222224	-0.302378297	0.593150139	0.258701444
0.899999995	-0.130555557	0.098611117	-0.297491372	0.554665625	0.172263995
0.879166714	-0.175	0.144444452	-0.220522359	0.46517387	0.063529983
0.916666698	-0.200000006	0.154166671	-0.095600411	0.407752544	-0.064751714
0.970833384	-0.195833342	0.147222224	0.009162978	0.494189978	-0.104763389
0.98749999	-0.156944455	0.144444452	0.023518313	0.483499855	-0.171653137
0.958333357	-0.077777781	0.161111118	-0.068111472	0.331699818	-0.136833817
0.91805559	-0.045833335	0.193055558	-0.138666406	0.1872302	-0.045509461
0.922222266	-0.068055556	0.197222234	-0.214719132	0.117896989	-0.004886922
0.937500076	-0.104166672	0.188888895	-0.258090556	0.019547688	-0.007941248
0.977777844	-0.159722226	0.180555568	-0.219300628	0.04428773	-0.014966198
1.02500007	-0.218055564	0.191666679	-0.180205241	0.130419731	-0.071471237
1.041666676	-0.216666672	0.219444456	-0.222354949	0.208610475	-0.144164205
1.04444446	-0.179166676	0.270833334	-0.332310706	0.112399206	-0.125227377
1.090277794	-0.16388889	0.284722228	-0.487775892	-0.122478485	-0.056810468
1.154166724	-0.180555568	0.245833353	-0.540004849	-0.354912698	0.050701816
1.238888934	-0.288888904	0.202777789	-0.506712735	-0.373849541	0.249538451
1.386111182	-0.424999992	0.156944455	-0.243429795	-0.146302223	0.344222575
1.41944449	-0.440277803	0.062500001	0.083993971	0.356745303	0.281914324
1.219444448	-0.39861112	0.102777781	0.182343274	0.598647952	0.088880897
0.950000006	-0.358333352	0.16388889	0.228158176	0.045204028	-0.036041051
0.779166693	-0.336111131	0.133333341	0.075747289	-0.507018149	-0.006108652
0.743055602	-0.348611133	0.065277779	0.014049901	-0.868955791	0.206777886
0.743055602	-0.348611133	0.065277779	0.007941248	-0.885449171	0.237626582
0.841666731	-0.449999998	-0.14305556	0.136222944	-0.746477306	0.172569439
0.983333411	-0.479166679	-0.173611121	0.228769034	-0.590095818	-0.012217305
1.054166703	-0.413888906	-0.184722231	0.304821759	-0.397062421	-0.161879286
1.0027778	-0.322222236	-0.166666673	0.275500238	-0.221438646	-0.171042264
0.890277849	-0.269444466	-0.105555564	0.224492982	-0.481056392	-0.127670839
0.841666731	-0.262500007	-0.065277779	0.214108273	-0.883921981	-0.087964594
0.851388877	-0.265277791	-0.047222224	0.216551736	-1.116050839	-0.085215703
0.897222212	-0.297222231	-0.065277779	0.365602851	-1.078788042	-0.058643065
0.943055547	-0.32500002	-0.140277788	0.542448342	-0.851851583	-0.045204028
0.938888968	-0.316666669	-0.161111118	0.666148543	-0.617584765	-0.063224554
0.894444525	-0.256944464	-0.188888895	0.636216164	-0.501520395	-0.038789943
0.868055579	-0.140277788	-0.120833339	0.440128416	-0.4718934	0.073609263
0.880555606	-0.120833339	-0.11111112	0.319787949	-0.576656818	0.134390354
0.937500076	-0.112499999	-0.119444447	0.288328409	-0.434936047	0.178372651
0.986111195	-0.130555557	-0.120833339	0.307570636	-0.219606057	0.138360977
0.981944519	-0.140277788	-0.102777781	0.318871647	-0.047036625	0.091935217
0.936111184	-0.115277783	-0.084722223	0.298407674	-0.126754537	0.128281698
0.933333401	-0.101388895	-0.106944444	0.204945296	-0.361326784	0.201585531
1.000000016	-0.140277788	-0.176388892	0.212886542	-0.199142069	0.193033412
1.065277838	-0.222222239	-0.204166669	0.261144906	0.071471237	0.10445796
1.083333335	-0.300000015	-0.168055565	0.380874485	0.048563786	0.012522737
1.106944497	-0.365277787	-0.077777781	0.735481739	-0.247400418	-0.149967417
1.166666751	-0.322222236	-0.048611113	0.978606105	-0.481361806	-0.335059583
1.231944475	-0.154166671	-0.098611117	1.047023058	-0.420886159	-0.466701061
1.241666718	0.004166667	-0.154166671	0.793819368	-0.175929189	-0.409279704
1.195833383	0.001388889	-0.206944453	0.256563395	-0.124616511	-0.339641064
1.113888956	-0.084722223	-0.21527778	-0.469144523	-0.277027398	-0.425162196
0.973611168	-0.238888893	-0.213888888	-1.034805775	-0.58276546	-0.497855186
0.973611168	-0.238888893	-0.213888888	-1.30633533	-0.821002901	-0.532369077
0.908333347	-0.481944462	-0.276388901	-0.794430256	-0.19853121	-0.593150139
0.993055557	-0.594444462	-0.348611133	-0.276721954	0.96699971	-0.601396859
1.244444502	-0.6138889	-0.32500002	0.141720742	1.341154695	-0.657290995
1.301388972	-0.6138889	-0.263888899	0.324980319	1.142623425	-0.530231059
1.331944496	-0.519444446	-0.170833337	0.22510384	1.066265345	-0.383317947
1.231944475	-0.301388907	-0.151388899	-0.115758963	0.940732479	-0.214108273
1.081944443	-0.140277788	-0.098611117	-0.473726004	0.77976948	0.017104227
0.947222222	-0.104166672	-0.101388895	-0.62247169	0.888503492	0.118507855
0.880555606	-0.12222223	-0.077777781	-0.663094223	1.192408919	0.232434228
0.847222298	-0.170833337	-0.038888891	-0.649044335	1.485929728	0.259617716
0.743055602	-0.209722237	0.011111112	-0.624915123	1.351233959	0.222965822
0.712500029	-0.220833348	0.041666668	-0.594066441	0.844521224	0.100792766
0.700000002	-0.238888893	0.126388894	-0.433103472	0.322536856	0.049174652
0.688888915	-0.209722237	0.11111112	-0.298407674	0.194560587	0.094073251
0.740277818	-0.175	0.105555564	-0.201280102	0.205250725	0.109650314
0.791666672	-0.16388889	0.138888897	-0.066889748	0.103847094	0.016493361
0.833333379	-0.148611115	0.169444445	0.006719518	-0.041538838	-0.149051115
0.875000039	-0.147222224	0.150000007	-0.034513887	-0.060475659	-0.299934834
0.926388941	-0.200000006	0.12222223	-0.086131997	0.021380283	-0.444404453
0.983333411	-0.222222239	0.098611117	-0.202501833	-0.036041051	-0.545808077
1.088888903	-0.18333334	0.120833339	-0.330478102	-0.173485726	-0.351858377
1.258333421	-0.118055555	0.118055555	-0.291993588	0.080328777	-0.115453534
1.30000008	-0.118055555	0.14305556	-0.332310706	0.370489776	-0.017104227
1.229166691	0.0875	0.252777788	-0.525649548	0.474336863	0.062308256
1.279166702	-0.045833335	0.331944455	-0.749226213	0.520457208	0.163406447
1.348611198	-0.368055571	0.108333336	-0.444404453	-0.025656341	0.664010525
1.377777831	-0.743055602	-0.158333334	0.263893783	0.182343274	0.777631462
1.298611188	-0.781944477	-0.209722237	0.523816943	1.342376351	0.29810223
0.899999995	-0.509722251	-0.112499999	0.609032631	1.053437114	0.017104227
0.733333358	-0.245833353	-0.018055556	0.318260789	0.129808858	0.097738437
0.804166699	-0.18333334	-0.050000001	-0.099876471	-0.583987176	0.159435824
0.947222222	-0.137500005	-0.126388894	-0.57299161	-0.859487414	0.066278882
1.022222287	-0.219444456	-0.116666675	-0.701578736	-0.960585594	0.07696902
1.02500007	-0.393055576	-0.129166666	-0.411723167	-0.92210108	0.111177474
0.959722249	-0.494444441	-0.086111114	0.070860371	-0.619417369	-0.060475659
0.959722249	-0.494444441	-0.086111114	0.403171062	-0.580321968	-0.161879286
0.713888921	-0.344444458	0.002777778	0.600480556	-0.72356987	-0.184786737
0.688888915	-0.226388891	-0.002777778	0.718682945	-1.004567862	-0.015882496
0.688888915	-0.226388891	-0.002777778	0.632856369	-1.18049705	0.064751714
0.834722271	-0.134722233	-0.083333337	0.503047526	-0.955393255	0.045204028
1.036111108	-0.041666668	-0.161111118	0.41569379	-0.505796432	0.116064399
1.036111108	-0.041666668	-0.161111118	0.314901024	-0.195782304	0.271529615
0.976388952	-0.02777778	-0.093055562	0.28160888	-0.295658767	0.384845108
0.925000049	-0.031944446	-0.045833335	0.255036235	-0.36774087	0.421191573
0.925000049	-0.031944446	-0.045833335	0.220827788	-0.295047909	0.415082932
0.965277817	-0.025000001	-0.054166668	0.2003638	-0.149967417	0.343000829
0.993055557	-0.065277779	-0.068055556	0.150883719	-0.046731193	0.262366623
0.993055557	-0.152777779	-0.09166667	0.198225766	0.072692961	0.161573857
0.983333411	-0.219444456	-0.113888891	0.269086152	0.12736541	0.09010262
0.976388952	-0.212499996	-0.094444447	0.25014931	-0.093767814	0.017104227
1.04444446	-0.179166676	-0.02777778	0.216857165	-0.554971099	-0.150272846
1.213888978	-0.193055558	0.020833334	0.334754169	-0.761443555	-0.331394404
1.345833415	-0.190277787	-0.015277779	0.66065079	-0.569020987	-0.345749736
1.394444533	-0.050000001	-0.11111112	0.641408503	-0.168293372	-0.229685336
1.311111118	0.048611113	-0.170833337	-0.029321533	-0.231212497	-0.189062789
1.138888913	-0.009722223	-0.161111118	-0.528398454	-0.429438263	-0.237932011
0.906944455	-0.337500023	-0.158333334	-1.305419087	-1.058629513	-0.339946508
0.870833363	-0.45138889	-0.202777789	-1.380860925	-1.269377947	-0.487775892
0.962500033	-0.581944483	-0.284722228	-0.671646357	-0.172874868	-0.641713917
1.166666751	-0.615277791	-0.361111136	-0.222660378	0.88911438	-0.65240407
1.358333344	-0.620833359	-0.318055561	0.204945296	1.212872982	-0.594371855
1.426388949	-0.587500002	-0.259722223	0.43890667	1.275486588	-0.416610092
1.39166675	-0.443055587	-0.201388898	0.312152147	1.40743351	-0.264810085
1.101388929	-0.144444452	-0.041666668	-0.058337633	1.137736559	-0.161268428
1.016666719	-0.084722223	-0.041666668	-0.421497017	0.717461228	-0.016798794
0.863888904	-0.056944446	-0.001388889	-0.611781538	0.628274918	0.074525557
0.818055569	-0.118055555	-0.009722223	-0.667675734	1.069319606	0.328645498
0.783333369	-0.148611115	-0.048611113	-0.654847562	1.145983219	0.353385538
0.726388899	-0.158333334	-0.062500001	-0.543975472	1.220508814	0.291993588
0.709722245	-0.205555561	0.022222223	-0.4007276	0.935845554	0.124311075
0.662500018	-0.24722222	0.081944445	-0.218995184	0.645379126	0.019853121
0.627777818	-0.220833348	0.150000007	-0.029626964	0.432798028	0.039095376
0.64305558	-0.176388892	0.172222229	0.097433008	0.121867619	0.048258353
0.693055591	-0.138888897	0.18333334	0.24495697	-0.092240654	0.009773844
0.77638891	-0.125000002	0.150000007	0.297185928	-0.054977871	-0.029626964
0.868055579	-0.125000002	0.116666675	0.166460782	-0.00122173	-0.148745686
1.006944476	-0.141666668	0.113888891	0.020769419	-0.171958566	-0.213802829
1.190277816	-0.12361111	0.12361111	-0.140193567	-0.375376701	-0.135612085
1.397222317	-0.11111112	0.130555557	-0.223271251	-0.09285152	-0.029932396
1.445833339	-0.043055557	0.187500003	-0.195476875	0.580932856	0.050701816
1.322222253	-0.043055557	0.305555558	-0.243429795	0.57604593	0.142637029
1.370833371	-0.18333334	0.402777795	-0.352163821	0.200669229	0.370489776
1.452777798	-0.470833327	0.165277782	0.103541657	-0.312152147	0.900109947
1.426388949	-0.745833337	-0.086111114	0.726013362	0.602007687	0.554665625
1.122222308	-0.598611137	-0.044444446	0.875064492	1.247997642	-0.030848695
0.698611159	-0.365277787	-0.029166669	0.649960637	0.243429795	-0.068722337
0.725000007	-0.220833348	-0.019444445	0.258396	-0.883921981	0.400116742
0.725000007	-0.220833348	-0.019444445	-0.098349303	-1.002124429	0.529009283
1.069444513	-0.180555568	-0.200000006	-0.529925585	-0.597120762	0.236099422
1.061111162	-0.265277791	-0.136111113	-0.563217759	-0.624915123	0.121867619
0.923611157	-0.350000001	-0.084722223	-0.308792382	-0.970359445	0.044593163
0.815277785	-0.440277803	-0.05555556	-0.028710667	-1.097113967	-0.084604837
0.775000018	-0.438888911	-0.031944446	0.22174409	-1.063821793	-0.204028994
0.727777791	-0.380555574	-0.056944446	0.461814135	-0.904996872	-0.189062789
0.712500029	-0.302777798	-0.0875	0.643546522	-0.826500654	-0.04062254
0.781944477	-0.211111129	-0.120833339	0.640492201	-0.775798857	0.064446285
0.904166671	-0.137500005	-0.150000007	0.5363397	-0.551611304	0.027183503
0.979166735	-0.062500001	-0.156944455	0.359494209	-0.157603234	0.0580322
0.962500033	-0.004166667	-0.11111112	0.211359382	-0.171347708	0.151800007
0.937500076	0.005555556	-0.072222226	0.076052725	-0.235488549	0.273973048
